gyro_x,gyro_y,gyro_z,label
11.244146863619509,13.064087587662259,15.664087443578062,1.0
0.5957806717677565,0.18851637829027484,2.178501365181677,0.0
-0.10549633857219697,0.0423700154351815,-0.8556338325147836,1.0
19.466566551252363,22.807569045159667,20.258382736106892,1.0
-1.2104398136186636,-0.03216316353677451,-0.8445824594137701,0.0
0.14669855236091178,0.1699346256143261,-0.4656365243368143,1.0
11.418639696200145,31.120693547975716,23.853258713780413,1.0
0.5130329757417489,-0.06642608607015442,0.2363819214604781,1.0
-0.2069236337612082,0.16857613022031015,0.03680653801946262,1.0
0.886040220488679,1.1399081561573292,-0.04937731433709647,0.0
-1.5398279433521673,0.5402262300412057,-1.0550069840650802,0.0
1.150946133240479,0.9520588390507939,0.7342734210210509,0.0
-0.029726102122419492,-0.1031525720575593,0.1549949852389244,1.0
0.28375670544697407,-0.4689935586513555,0.35097871336302533,0.0
0.5432447139042913,-0.36578531506518275,-0.09228395123335041,1.0
-1.1089200309181755,-0.04946294396227678,-1.2236450899424547,0.0
1.057986846996612,-0.15938488907899984,-0.2630787938190822,0.0
0.043067083742769095,0.004358656893455086,0.10701254466437665,1.0
30.931604821641642,13.11898068756145,15.942703643220495,1.0
0.3783181011914015,-0.9471868362306967,-0.8680724504033321,0.0
-1.4580085546482762,0.4974521167735867,-0.9591525318717219,0.0
0.7833650038038988,-0.1992253631012501,-0.6211002047052744,0.0
-1.0105672012082707,0.3835489953214842,0.6846932815619409,0.0
-0.35941085135786377,0.6503653187932141,0.6236288967634922,0.0
-0.5849725039154152,-1.098629863421051,-0.4959581789203048,0.0
-0.5810637350135166,1.4427270510597539,0.3105071964235668,0.0
-0.05430243047106081,0.05481022137176886,0.029058509065184913,1.0
-0.4092895118455224,0.24818700862449844,-0.00712473930215991,1.0
0.3577552205836972,-1.4335959846717015,0.41818382223829204,0.0
0.14550220724353594,-0.17654896523012856,0.21564173123052296,1.0
-0.9085046531763196,-0.07573738342958564,-0.5497397260530376,0.0
-0.06456082329000273,-1.2918403912234973,-1.1310727551653457,0.0
-0.4474477166092318,0.03896936142833263,0.4662091539151856,0.0
1.2834065398083276,0.09972705923710103,0.5730183479081246,1.0
-0.4700717946170197,0.3190262812900323,1.0749952937802343,1.0
-0.11606464060114541,-0.013797327055989739,-0.4971021987101244,0.0
0.1559918956288072,-1.2741979719519474,-1.1430464407563403,0.0
-0.20212631956312443,0.020342250852651594,0.14829621883999086,1.0
0.6141970204006522,-0.012045860987920709,0.15063831369857258,0.0
-0.2506623502513815,1.118847098398624,0.11425456499839093,0.0
24.93605938744016,19.48828163120703,22.784307172178572,1.0
1.2395249768330898,-0.25367309714261177,-0.2794627676269772,0.0
19.411479828941033,3.35334084001029,19.461532557761654,1.0
0.7961402854662892,-0.6502949666736889,1.4542266831437138,0.0
-0.07934688282801675,-1.070357246775075,-1.0831128007857853,0.0
-1.0253271770161236,-0.9598635597372411,-1.3327810614721283,0.0
0.25107412175722305,-1.2438793815461262,-0.3762989289747457,0.0
0.052710793691796654,0.40510041362077526,0.49804325177465386,0.0
0.851615941680991,0.72030157272495,0.25775319010143616,0.0
-0.4419034194389122,-0.06478052218504073,-0.6568822864949171,1.0
-0.14213766134998138,-1.4488139226121113,-0.125563475192638,0.0
0.4682588044028917,-1.1610501779133557,-0.45654031211500495,0.0
-1.9796668830849746,-0.728073329193456,-1.2725695805688808,0.0
24.213203870405742,28.86244997403974,19.11414331318914,1.0
0.46993245020220437,0.18531629220426257,-0.4031864349719339,1.0
-0.5445806499720227,-0.7069977434677718,0.22144764734422817,1.0
-1.249850360172991,0.33281629595962814,-0.39181703867374457,0.0
0.3879196427606778,0.5622639147203082,0.6105067425030728,1.0
-1.2027581580818625,-0.7230267814588702,-0.1757220156382736,0.0
1.2246037601004431,0.06173652211240545,1.0624704855461293,0.0
0.3680740500302682,-0.8003041372084381,0.49738705425855256,0.0
-0.4805135449907143,-0.20803558890527807,-0.5817772335870234,0.0
-1.6657403041263967,0.6539697524502229,0.9315321155961098,0.0
-1.1771407680929307,-0.9826610465730643,-1.067866975009077,0.0
-0.0976558771381878,0.9596052547213489,-0.19405409178065763,0.0
1.0595792560145028,0.6128977952047711,1.1476230621270687,0.0
-1.3536290909837212,0.13902908842893985,0.5451882925882124,0.0
1.02051173358045,-1.1922007983888265,-1.8819893468219644,0.0
-0.13223901581046302,-0.008058012463784193,0.07013925206725974,1.0
0.47745792215924054,-0.32369796329645273,0.3849827417803453,0.0
0.4756730782634354,0.24393902484184074,1.3722836048598095,1.0
-0.12184132125544081,-0.029384597509505644,0.11033323874531487,1.0
0.017403278179183742,0.01317152126171241,-0.030419546136319527,1.0
-0.015268781245170863,0.13309778679714335,-0.0045554662201229956,1.0
-0.49335234678496775,0.40353846784268155,-1.0224089857682577,0.0
1.0802300403038068,-0.4325606819124631,-0.5774803544729618,1.0
-1.1089020938362157,-0.9213737720031602,-0.3120662316461046,1.0
-1.087002353218246,-0.292703500535349,-0.9803684563960663,0.0
1.7461628226566042,-0.8517083010604756,-0.48661135331279676,0.0
-1.3829478391470416,0.8105536196814971,0.3636416007356104,0.0
0.8197178255708106,-1.7020796090747736,-0.746610244074193,0.0
0.04524233374108706,-0.001220230352403712,-0.11198434183411266,1.0
2.206516477346533,0.553698489538196,1.4794423134232686,0.0
-0.20306951967730422,-0.09233050276270484,-0.16304518456946687,1.0
-0.21184548483708882,0.8736300085961614,-0.5060946496017559,0.0
-1.135891136982967,-0.3964667640588245,0.10806447373682314,1.0
22.323037849709273,26.239227255314674,13.55786053911824,1.0
0.0011916982903377171,0.7167494522757702,-0.45277936512768857,0.0
0.10651151895733502,1.0207761509480058,0.6600486239903649,0.0
-0.5111264222868863,1.0894288506678167,-0.27010028694939037,0.0
0.8206705645520636,-0.13768996640142034,0.12175054499453207,1.0
1.1475469403592942,1.2249962268891215,0.7723007751904938,0.0
-1.1930815695198462,0.9326747370936155,-0.21548620228385673,0.0
0.1151661653131725,-0.28874139964955436,0.1430578414559591,1.0
0.25955616300294565,0.795098103922976,-0.9702273121083489,1.0
0.7493973709551857,-0.15886527978406623,0.6284059668921232,0.0
0.5335116005515492,0.7829783361579349,0.08306363147386456,0.0
-0.7402197169819764,-0.16223284656397663,0.3758757971209779,0.0
-1.0410764901338547,1.1637394665168905,0.6160582273651708,0.0
-0.44363376935614696,-1.0285338298083624,-0.9213174214196235,0.0
0.7226116194838532,1.4767243635490055,1.2808839296589771,0.0
-0.140042141120305,0.6507266576221176,0.25400511446005813,1.0
0.8580914111436805,-0.43807849817414324,-0.3264878773779703,1.0
0.022207435537926753,-0.034991774287524854,-0.11305442213418877,1.0
0.05388533172361518,-0.1416117643266825,-0.03853630732464156,1.0
-0.9202903304909744,0.6662027532746515,-0.9615789910846206,0.0
0.41974127888885865,-0.26339725055015495,0.09393624871329975,1.0
0.0691872941798541,0.5991422828923634,1.3272370907896822,0.0
0.2895455227832589,-0.5005730418501851,0.443897234365618,1.0
2.008705694053086,0.37779582613591567,0.6958772026278548,0.0
-0.565616924558797,-1.3475541136418216,-0.7839062874479286,0.0
-0.38541886810450265,-0.6110745222599325,-0.7313796331976755,0.0
-0.1373523351481993,-1.0305778492888968,-1.9548052283783948,0.0
-0.6157112775915272,-0.7930338609352534,-0.7751380459939158,0.0
20.285547225470612,20.907426824361377,19.2463298329782,1.0
-0.08199252952664668,-0.35942432167115007,1.330705537188286,1.0
0.12006856508922908,0.09891847592066913,0.16009784652975254,1.0
-0.1566646072815533,-0.3619585097039336,1.0878140828430354,1.0
-0.8555568083166316,-1.315022227166116,0.2278523484173781,0.0
-0.5378754144142143,-0.27974440197030054,0.12074492709536835,1.0
-0.6424927073762101,0.5261584256283374,0.764370940890194,0.0
-0.1630527675468181,-0.02041522859913073,-0.11430991636736774,1.0
0.986934940353777,-0.7297606871417012,-0.20783064254825873,0.0
-1.089875912514944,-0.72709994671402,-0.6660799773193238,0.0
0.2797281222262068,-0.9952238595867291,-0.3449330260874005,0.0
0.014915837538061383,-0.13868465673675764,0.07853960646602208,1.0
-0.09581883051645206,-0.1293480140992564,-0.8944874990752955,1.0
0.8633095229678646,1.1735400203932764,0.8894838732965382,0.0
0.5920903646946347,-1.8423185855146513,-1.747563996740321,0.0
17.245913425264447,24.740385550218026,26.997655828630663,1.0
-0.008640270904884062,-0.7123261715617988,-2.238184751204262,0.0
-0.07967806347732533,-0.010359805424088582,0.14813925883672202,1.0
0.05630276914567239,0.006815407974904847,-0.083976794346374,1.0
-0.6030400344940949,1.6289036996448303,1.279836344754885,0.0
0.947470069801076,-0.32122205166295176,-0.5620606649061736,1.0
0.21071305739823082,-0.5539920123793295,-1.002848227946837,0.0
-1.626407666382926,-0.4548502364453886,-1.0493742948986176,0.0
0.6388201811662423,-0.5160337791578226,0.15934614416898452,0.0
-0.8109966978770552,-0.769637451745306,-0.9609778387285925,0.0
-0.21609012438567685,-0.08923656880387947,-0.5217806249282997,1.0
1.1371060399837958,1.2363440020688288,0.9859806560757977,0.0
-0.4442939551456372,-0.3089655522422655,0.7151148721456557,1.0
-0.12076344298779716,1.1967414418783142,0.6332234125774289,0.0
-1.1651284894269727,-0.5647558300705404,-0.660518085764363,0.0
-0.45410537290892594,-1.0286603917736912,-0.6708985836416923,1.0
0.3650894043397635,0.396410576002728,0.41197546735697477,0.0
0.3536356146070009,-0.22744597118799204,-0.7306870289307517,0.0
0.016297736104456395,-0.03701584871889009,0.1826081977448209,1.0
1.8150473126139541,-0.8430811870345026,-0.08519305615790798,0.0
0.7022347310334398,-1.0091178422899265,-0.349764555845956,0.0
-1.2232394031380538,-0.05890223169290393,0.010774394457595086,1.0
0.7033081710305991,0.7313144159993682,-0.08031155083717412,0.0
0.018048505426059024,-0.31806061881099507,0.8513995772379768,1.0
-0.17919907787599088,-1.260514761390278,-2.072632102451792,0.0
-1.2521640999016146,0.8218417046632011,0.8217115929856482,0.0
0.13456912530397472,0.11333065888673809,0.044367082640692224,1.0
-0.3494558141238559,-1.2774501626640002,-1.145318566473421,0.0
-0.20540041144346732,-1.6253458005332302,-0.3603765138441842,0.0
-0.6282767665589395,0.6712012110939586,-0.3771854746081809,0.0
0.058353503351536995,0.04486129012876454,-0.006318541333983319,1.0
-0.28168764698058013,-0.13671805170115792,0.19400263652259542,1.0
0.7173041417288192,-0.17195149391178477,0.10707052006985036,0.0
0.1769625762576914,0.2785226267161336,0.15191959151231932,0.0
-1.2219587228333442,0.1032256272224118,-1.9153505031322782,0.0
-1.9276945062744497,1.5189274674838698,-0.391750036809102,0.0
0.597132268531166,0.22880658539077597,1.156417292144722,0.0
0.1591073055756524,0.02843783575553356,0.028163579042675874,1.0
-0.921047178646849,0.37447358144618903,-0.24187019282794275,0.0
-0.022248804479677843,0.013161526822153916,-0.08910376986654456,1.0
-0.6281139038718558,-0.5866367868127085,-1.859348016857377,0.0
-0.08228607914435396,1.1516709816798671,0.689605138546675,0.0
0.021168905786067616,-1.2329348265325568,-1.7419211279236002,0.0
0.15418403532304592,-0.18674615865613825,-0.17195838331998356,1.0
0.44730667799481405,0.3381146053378464,0.24622183032141387,0.0
-1.4979414091477168,1.0916575372884556,0.7832214780472126,0.0
0.4618486257979232,0.14092945409379018,-0.7143808137330119,1.0
-0.057129844863285366,0.08915291995505209,-0.2186142346219171,1.0
0.3830838286178035,0.22300160641449926,0.09251892270175402,1.0
-0.12599676808145918,0.14364636778847756,-0.10694437072046999,1.0
0.098289677940457,-0.47072211714418233,0.15396305134326085,1.0
-0.7658493408355787,-0.27549642052376067,-0.5975416973412043,0.0
-0.8266607180930101,-0.35527995737721285,-1.3259760516121462,0.0
21.7651618927771,20.264728184108066,24.40326171477006,1.0
-0.795510560652435,-0.8143954776767637,0.2866435128289737,0.0
1.296064253139781,1.9585662597552256,1.4782117311859426,0.0
-0.7066603622759192,0.06837562494305237,-0.6202576189445987,1.0
0.8335475158085381,-0.6189016407110521,1.4807923157860197,0.0
0.10778589963871466,0.04678526882564051,0.07975558773214063,1.0
0.6692224122203141,-0.34263442890785945,0.8766359206278158,0.0
-0.042146837870302586,0.10971018415957745,0.04893532337990719,1.0
0.010784077567375604,0.04940282224030791,0.027842311522598886,1.0
-1.1626275675725568,0.14128293021528865,0.19861725275277653,0.0
-1.1436895654385701,1.8573300141119398,-0.5410314601690354,0.0
-0.6659187049877162,0.4789519733368643,-0.06867634184816991,1.0
1.5841921215114487,0.9723558792840674,-0.10065918994664347,0.0
-1.035584196279265,-0.8931913154407696,-1.1152965561555535,0.0
-0.10200023185481702,-0.030116453167462393,0.1029359294422953,1.0
0.5732852918079697,0.49296573925915166,0.633853379354814,0.0
-0.5580364002380261,1.2285496739629673,0.844890939378057,0.0
2.0203799908132205,-1.4819023800982833,-0.3151863873918879,0.0
2.1313944257809547,-0.9534867939672254,-0.34240651199713334,0.0
-0.16190670615901365,-0.02718742547156422,0.13826121138501,1.0
0.2206694358088854,-0.7550807441386201,0.13024863047395716,1.0
-0.226992698808122,-0.11629544448327689,1.0798247443238922,0.0
-0.3165880916986467,1.2289442352895665,-0.16348295576972732,1.0
1.3344599540654427,1.0381619476661303,0.132453664016686,0.0
1.4680249264194227,-0.48868460400005187,0.7311042400832848,0.0
0.3675398865928998,-0.910104063728869,-1.5062254909390755,0.0
0.05787133985459339,0.05275817341872113,-0.11478233080963135,1.0
-0.08258092173976761,0.045873392951680976,0.12146072976294627,1.0
0.04027784607709642,0.006312143176690927,-0.07035908768325692,1.0
0.09645479554867618,0.05866832393372774,-0.048638098258010694,1.0
0.01675191509087021,0.7495001810975919,0.41040924471208595,1.0
-0.25412287960671986,-0.7351419306506162,-0.12514368079045457,0.0
-0.24905322439292435,0.42353389737682035,0.03160371875784651,0.0
-0.48391981688038527,-0.6601219591178147,0.2811432891127952,1.0
0.558325618720316,-1.0581071950788967,0.36099118154290233,0.0
0.7328733956882791,-0.5705860400459108,1.1972329451626584,0.0
0.04757169312593709,0.4952085995837985,0.6838864743401097,1.0
-0.14024672076208045,0.08698282562497237,0.03957604678339436,1.0
-1.116884881829878,1.660198903819829,-0.20627430327856344,0.0
1.5541868057432215,-1.0626905489835834,0.3851852767437121,0.0
-0.06197124078387617,0.17837595160725297,0.04383227847964563,0.0
-0.11066570223636765,0.011793691933317424,-0.02703524025292612,1.0
-0.1538813779399988,0.020504734078978213,0.07814995565693272,1.0
0.7056206207650794,0.9513685650240403,-0.8766323288243134,1.0
0.09721298097381817,-0.8176471838522628,0.17464355523597017,1.0
-0.023875511950509368,-0.055987160020203625,0.04830137584403355,1.0
0.6216332979153565,0.9113795709057508,0.9919291541422854,0.0
1.0465930468700348,-0.19948744136253674,0.040080624697009355,1.0
0.026521382512053993,0.7265475110132369,1.7974616496401503,0.0
1.5040544545978716,0.12867403428878255,1.5767730558595572,0.0
-0.2822192606763824,-0.6160858668152585,-1.0204139821260538,0.0
-0.8762725952147556,1.531838225755548,0.41990304188598615,0.0
-0.08376006725711282,0.08873759973906548,1.2977001808220927,0.0
-0.8734821052052214,0.7833133223155089,0.8570283809544924,1.0
-0.8164961910685898,0.1650714386948159,-0.9571560642728255,0.0
-0.267178605703158,-0.20641781408040355,0.08593836298451488,1.0
0.6255922977856365,0.44236229232112545,-0.19094577717555206,0.0
0.03603533803802307,0.16204909378457347,0.21439914317604125,1.0
-1.228325026276859,0.20050513946486723,-0.3614512621791628,1.0
-0.26198751506165774,-0.8211545697898085,0.21257339936476344,1.0
0.09040768118106986,-0.1251750422014062,0.5747666052863141,1.0
-1.4849838174134127,-0.5727096521890611,-0.5388496395166404,0.0
0.36922699912905155,0.09515674633685779,0.06871434805938827,1.0
13.91797221447111,17.12898021068513,23.986261621782457,1.0
0.7904817316150404,-0.7777014865489675,0.16327990201855097,0.0
20.095777583593645,20.269174513212874,30.24801922940847,1.0
17.164072413655973,16.927281907462213,24.989949192869013,1.0
0.1322529075958484,-0.5598777175169156,-0.30214588404459664,0.0
0.017391065199691417,0.15748980650757338,-0.07745560323414258,1.0
-1.1603031443994825,-1.7198602060502073,-1.0229735721754034,0.0
0.8782732216451712,-0.24712109178388444,1.0779586443652824,0.0
-0.0362493741516576,0.8187038259361399,0.3713119276299882,1.0
-0.4536547382448666,-0.8886210487589151,-0.4081227345600326,0.0
1.0321483198590053,-0.23836879492975976,-0.6983617767793588,0.0
0.6770658901766061,-0.3697406666404034,0.6603343996086491,0.0
9.643512108508256,27.683732720083377,19.85214813354021,1.0
-0.23371919148158393,-1.2160350255478336,-0.012868311236071961,0.0
-0.8666879770961635,-1.4179229782086678,-0.38649508066884675,0.0
0.4881536471746759,0.48464173097150964,0.36602920197510486,0.0
0.01910770111638959,-0.12307708235381146,-0.10753695733911024,1.0
1.2019556888658254,-0.3599528554480803,0.7137273238672306,0.0
-0.2892256228485479,0.834997508341269,-0.43403383449583044,0.0
0.096777233157398,-0.05914124245476879,-0.3304466426627426,1.0
0.45048979856261473,0.6646267172025461,0.16065316192916856,1.0
-0.028667998263467345,-0.08395165614275768,0.03813810433947655,1.0
0.40127724378633445,-0.5807332578351446,-0.13613694448673386,1.0
0.7279536068161371,-0.31428296829592345,-0.06381419233841393,1.0
0.6634162213605745,-0.7840046502796322,-0.625469393943334,0.0
-0.21343858824201575,0.11638095889574024,-0.012110621477717503,1.0
0.2225955971290594,-1.142835180797511,-0.5011828911925806,0.0
0.8333422175082941,0.09480791567282885,0.3242563828298218,1.0
0.3729652009579722,-0.208811060700325,0.3171880650421995,0.0
-0.03726063546066217,0.041200169505176194,-0.08302248556370855,1.0
0.021000576790988962,0.13725895699725263,0.04511973460553762,1.0
0.22307753649900655,0.1438120771288824,-0.2770333564732382,1.0
-0.8013807935253264,0.6194284412311186,0.44376892457657213,0.0
-0.0131251130123908,-0.0016589348768397,-0.10878223883057281,1.0
-0.2413593778459655,-1.3913006548791769,-0.9895023487891004,0.0
0.05463234888507812,0.19969685355468522,0.02943806645172141,1.0
-1.120294802503663,1.2830364461174055,0.12278097920315167,0.0
0.6513651531254723,1.5077603109270667,0.7382830975489466,0.0
-0.21749619755119595,-0.13078341539279373,0.20763530461304228,1.0
0.9606663827542561,0.6656994852699402,0.9278858451134925,0.0
1.174782909310595,-1.1771924718929812,-0.3484725566777046,0.0
0.03501001129545678,1.0243289915156089,0.29794178299605223,0.0
0.831953053190198,0.7282184968842006,1.5356392881252383,0.0
-0.03200516405264578,-0.8408621344091483,-0.6361518772073845,0.0
-0.6869038529914959,1.9501761626037453,0.42370783381855615,0.0
0.47282754860493825,1.2785250562523143,2.0131949119843338,0.0
-0.04109705768187328,0.032804084006539856,0.1747787431902959,1.0
0.24258200531756857,-0.10241551596111953,-1.0451720553931736,0.0
0.3926389145069915,1.8314092282245555,1.1578856663902395,0.0
-0.06698778938018068,0.47928662866392957,-0.09125048529815279,1.0
0.11660309098047376,0.3847297733321483,0.059433888579194016,1.0
-0.1478468509789413,0.02193239150080916,0.032951049813907646,1.0
0.5045180548824517,0.9263990145557885,1.0410692031493307,0.0
0.5861938308996226,0.6857933343405305,0.08994817698432914,1.0
-0.8421981590468035,0.30446652371517235,0.364542093405867,0.0
1.0565184789381497,1.6182905909120184,0.6033353736384048,0.0
1.1473301850029771,-1.0760799852180856,0.2646255214192056,0.0
-0.18528047572528122,1.5089535525290705,0.10537024565878028,0.0
-0.5955554212047158,-0.38661077710746733,-0.8670809583270289,0.0
-1.0336108405951852,-1.2371697613414376,-1.1384607820878276,0.0
-0.008699361712918853,0.09384054362306397,0.2969683188312961,1.0
-0.006099428814494424,-0.009347992833261234,0.05497742614667881,1.0
16.908725366709145,14.798048089510422,19.804642927525812,1.0
0.8034073321729337,1.063227486613478,1.5130867261188476,0.0
0.5008896919446431,-0.09869335631912557,-0.2638888605970957,0.0
-0.83237667808649,0.784850811710273,0.6920470248089038,0.0
0.512603303046723,0.18493566738974943,1.0733830449138932,0.0
0.9013992195235225,0.7399808329629118,1.1456744171112583,0.0
-0.6947194075647175,-0.4970394080217445,-0.41235546977410814,1.0
-0.04178916055848634,-0.011041180408992698,-0.14407524345548342,1.0
-0.11226388022831287,0.21477745156806774,0.0452029482075948,1.0
0.5114285871195897,1.5185265072730565,0.22347881984823936,1.0
-0.15770594070625296,0.04913651980954494,0.4188914415992317,1.0
11.464520585593101,23.048875432881758,25.917931825936783,1.0
0.7779590264680816,0.841302442022943,1.1606918428430422,0.0
-0.029906524839301618,-1.1697368493711566,-0.5292806501188374,0.0
0.7408898135714,0.40276352612594746,0.09579034196869995,0.0
-0.6189919708724173,-1.0925111524338214,0.20004330965050188,0.0
0.4617494431298446,0.1832130271110642,0.25390590159713583,1.0
0.9330353451689034,0.11276792895259512,0.10722363496165155,1.0
-0.09826144314786622,-0.8556612374282548,-1.3384719669024716,0.0
-0.9707739501484245,1.186000019602729,-0.37427363327074287,0.0
0.37255799489755514,-1.2896550282713943,-0.22296087574098777,0.0
1.2950357585666477,0.0070133663651367195,0.646669762094111,0.0
0.01861003179271274,0.0764428151686851,0.2193323025771314,1.0
-0.6522981767606939,0.24857693666571645,-0.04118487410642039,1.0
0.08179425171291033,-0.015900703170287966,0.022428318331083393,1.0
-0.014635094172741198,0.07488697766034534,-0.121240095078168,1.0
-0.34185396892835457,0.550966097798813,0.599470575711619,1.0
-0.270257141583705,-0.2920850251234572,-0.24145655527576895,1.0
-0.24715719862964813,-0.1422804913998243,-0.16612908340568774,1.0
-0.0481611053959588,-0.7814323207079366,-1.4263858241719776,0.0
-0.42573961895908136,-0.03877538026724468,0.5482043810160054,1.0
0.4512717321321774,-1.2381457987659354,-1.1672125058530576,0.0
0.4839490440286087,0.06031834807993171,-0.47282177860216174,1.0
0.6608624270672959,-0.6742406913554085,0.05813172267074029,1.0
-0.015514552630177234,-0.05930473040202183,-0.07217856708089154,1.0
-0.6789565408551981,-1.1261055482180478,-0.656129206951108,0.0
-0.520281211903702,0.17426071372099802,0.10832118764877549,1.0
0.48680821910619315,-0.2192196197199826,-0.11916420889441515,1.0
-1.3155142156463733,0.7248384508508687,-0.009321796258724313,0.0
-0.12295479717900792,0.399808988430048,-0.9961436829143634,1.0
-0.4443862509013676,0.7749919385781736,1.0764278127256814,0.0
0.5339110102348853,1.430643804997525,1.3556372919949178,0.0
1.0780075341481539,0.48688193133608626,0.9595995354738244,0.0
0.2962297936818571,-0.48070856770691556,-0.19912165994043635,0.0
0.5818550765352295,-0.8441242801593464,-0.46596261442843473,0.0
0.018174964714564982,0.08218821823546735,0.1838769444522088,1.0
-0.07174266046688202,-0.19388591652161175,0.05047854416687815,1.0
0.0888357628336177,0.1583208855179619,-0.07365865765982155,1.0
0.12760794487999236,-0.0037859847228661745,-0.07580840569493963,1.0
-1.483396444482381,0.7517883351527724,-0.13271553134018055,0.0
-0.711777144467147,-0.28779337390981047,0.050870294710833666,1.0
-0.8090819726913339,1.1588602422617422,0.4478323080636969,0.0
0.9543282580194307,-0.7136319024126,-0.836113268038919,1.0
-0.05566659639883026,0.137457363869449,0.10155246358007138,1.0
0.21258354052147002,-0.6275543460830711,-0.8736993926046892,0.0
-1.9637812569705564,0.06100748676255241,-0.17635788602589147,0.0
-0.09675316665278184,-0.006546569573152034,-0.012616710557239515,1.0
15.27007786193833,17.55211944240556,25.64138664325052,1.0
0.01778798654172479,-0.018460439373199976,-0.0449459968987414,1.0
0.05210904722247656,-1.2800355580859788,-0.20540404891066633,0.0
-0.9379133526509056,-0.7928451694979707,-0.3336517417659822,0.0
-0.14204423391224602,0.6700168142424984,0.3373757832952882,1.0
0.020880067952278505,-0.7412057300068433,-0.8639097307295963,1.0
-0.5611321244599099,-0.10553657672711346,0.5583302721040753,1.0
0.058765575920286986,0.13641593197179716,0.06723391396568774,1.0
1.4561620277650946,0.18726269665274956,0.8471908792854995,0.0
-0.24325407619490927,-1.1278057707603604,-0.14192298621084054,0.0
-0.5679407452183132,0.3845238911797648,-1.2992189937513596,0.0
0.09139827699064748,0.07700154834698829,-0.1232465340622923,1.0
-0.2097098120437716,0.972386476463357,2.0983921250521247,0.0
-0.07818041855002905,0.07290463594034058,-0.029865492549662233,1.0
-0.4518065834847121,1.24655555725063,-0.7319709444664451,0.0
-0.14917873758916075,-0.028599342059232438,0.029500209983732817,1.0
-0.1644323986110216,-0.0350064948086856,-0.4677355520182714,1.0
-1.530062779615498,1.1227301937956355,0.4117315915665811,0.0
0.20983064344194796,-0.5878863451263419,0.4024277363828211,1.0
0.5479577683313421,0.22687225017950285,0.38891398597346255,0.0
0.8309666571054468,-0.23347670503616796,0.05744662533639249,1.0
0.1602371487896599,-0.0030623790477447323,-0.07519951938470847,1.0
-0.7696271024901943,1.1458579846754997,0.3390082651205808,0.0
0.06822942937805664,-0.1849788274736247,-0.003859790843183358,1.0
0.5081492836402892,-0.6736212073126968,-0.2774301390556598,0.0
1.2071725642454982,1.0395199327191824,0.5852584862139661,0.0
0.2207181836249359,0.029077952801045526,0.014847489612345919,1.0
0.9101473684733973,0.8523776285701589,-0.3054738523640046,0.0
-0.8579450647751103,0.5852310254427564,-0.6296995164001999,1.0
16.930476942124635,23.859760864004624,26.951773099729664,1.0
1.4315774359847753,-0.6620144914876346,0.6053228553612567,0.0
-1.5918056020252658,0.32677821342610625,-0.939925170675844,0.0
-0.40229092134943906,0.42861719131958836,0.01498623305118165,1.0
-0.08926627277766447,-0.03642223845980934,-0.021452266983177187,1.0
-1.1860775427822523,0.009584898042098366,-0.503247762009504,0.0
-1.702766546446433,0.3652794550944991,-0.8178194896463041,0.0
-0.7342466259659377,-0.29140762423919797,-1.044767081414052,0.0
0.1452829749458619,0.39521240837831223,0.5017562133566433,1.0
0.6206379243093881,0.43917182974439417,-0.7955632154144451,1.0
-1.009552253278721,-0.9810310332060941,-1.6505035675998305,0.0
-0.08898580535051698,1.240401329038029,0.048017577202106865,0.0
-0.2976092007400202,-0.25709988806580775,-0.5221974655729158,1.0
-1.321650490030182,0.3767207020681677,0.0297681499496944,0.0
-0.2936272126044931,-0.5188425066391893,-0.0924297731198997,0.0
0.17878010897067123,-1.529154952536865,-0.32341822569120315,0.0
-0.3813711218636348,-0.4390810005647605,-0.6762379822001693,0.0
0.5111239663088437,-1.0337999313076043,-0.7606599822678665,0.0
0.6420509467221163,0.3108593122174219,0.5466601183581641,0.0
-0.27054368409084384,0.47582700837054764,-0.24271616411088762,0.0
0.5192285942418537,-0.24462052426286135,-0.16829866575150093,1.0
-0.07678570588418317,-0.06731475005672868,0.0019203142713712228,1.0
0.10977914874895518,-0.001864621648065998,0.002034395871814852,1.0
0.2011445986395607,0.9253184170146773,1.2897440725773004,0.0
0.12201780201101815,0.23991784196402893,-0.5313877092365977,1.0
0.8108940280377487,0.08948749930023753,0.5596222846733049,0.0
1.3517688983233307,1.38852199913305,0.5847023142822007,0.0
1.0620609904232894,-1.0009962582537608,0.5808557106041377,0.0
0.434506740666903,0.5406927136577292,-0.20079563943300208,1.0
0.9855809128481495,-0.4674192002913654,-0.9580772470486285,0.0
-0.38464666156523214,-0.15430814215757058,-0.8200596900852317,1.0
0.44108949977564005,-0.06342902776712195,0.770982640377749,1.0
0.0074265985317853575,-0.0801378218716493,-0.11954858672510352,1.0
0.88892655125345,0.9802375785623733,0.3201072631081018,1.0
0.9906245514163445,-0.1712168134194656,-0.3235368824905909,1.0
0.7053767948601418,0.7592476938703165,0.9157621836037625,0.0
-0.12363383742791453,-0.7136320448552793,0.7413193503258423,1.0
-1.430345258358117,-0.23687830667066595,-1.5579913480814174,0.0
0.19169890678936774,-0.09707273366673942,-0.3622435336451828,1.0
0.13779456335458437,0.019884933563011603,0.005149332193258129,1.0
-0.15874103420053956,-0.12620077214570988,-0.14270256695267688,1.0
0.3964589330175988,-0.34625585493062255,-1.0558340666769992,0.0
-0.24885768524041604,0.6575034497919175,0.19292350762694527,1.0
